year,a,b,c,d,point,w,conta,contb,contc,contd,dist,distw,udist,wdist,clusters
1976,1.9981258764553085,-0.5897962998631753,-1.1126293228104351,-0.4927167725378219,docen_tect,5.437895596825462e-4,0.21710836334348613,0.01891624596802608,0.06731810280973688,0.01320156924018522,2.4126915512369753,0.04087083991119793,3.1126005979613396,0.04848435976869827,1
1976,-0.43895273041719063,0.35519861122174956,-0.9521452137894976,0.8364653095067432,docen_totalf,0.04725637899045186,0.910533545398624,0.5962150835854942,4.2841712078126495,3.306406982701857,1.3874798287200525,0.02240529756088898,2.7125033683069253,0.03307072298773039,1
1976,0.8912424208101422,-0.5191337903893358,-1.192931031934056,-1.199869237974687,docen_tc_f,1.6313557773737717e-5,0.00129580718748645,4.39650206344365e-4,0.00232155703422468,0.00234864038078721,1.9815608948918852,0.03358522997599566,2.8021498995065635,0.04169435374833078,1
1976,-0.40523443394267405,-0.926675404337144,0.18155325842954015,-0.27395546566579115,docen_mt_f,1.8326148204343533e-5,3.009427446063074e-4,0.00157371638586089,6.040589036057846e-5,1.3754066926763983e-4,1.0634638847985354,0.01802448128138597,2.3910392829031784,0.02909711065352815,1
1976,0.1540333455687049,-0.7152358773539017,0.35658217779594026,0.30305888147767385,docen_cat_f,2.0210662438967017e-05,4.795236651734644e-5,0.00103390141795789,2.56980289851088e-4,1.8562419383335828e-4,0.8684953465422183,0.01471996260467693,2.284087193064189,0.02971298368434102,3
1976,0.40346428139278673,-0.8388343088388268,0.8307182772861398,-0.26374806133305556,docen_ayu_f,3.3146565726219015e-5,5.395711540974171e-4,0.00233233488705633,0.00228742082157993,2.3057758727338285e-4,1.2751793286119044,0.02161249255587247,2.4157982384227457,0.0338634295338148,3
1976,0.1617732284412367,-0.6333544916880136,0.4492710833856235,0.25527415114689755,docen_total_f,2.2616713618113005e-5,5.918924551879267e-5,9.072421280269414e-4,4.565059395880334e-4,1.473815705832519e-4,0.8332573961219568,0.01412268729793319,2.27008502657286,0.02941313019591213,3
1976,-0.2939936653600479,-0.5048299636944229,-0.9292305416160592,-0.3284532661026594,inv_tc,1.066254038593228e-4,9.215876257339652e-4,0.00271738352103638,0.00920677734388768,0.00115029136259088,1.1457035022208526,0.01941663290037669,2.4491231255886965,0.02989311332636305,1
1976,0.10933920389418926,-0.41218576657785105,-1.2009110160863363,-2.251573221503792,inv_ay,3.3764711222118883e-4,4.0365919946755175e-4,0.00573652672728247,0.04869503665106096,0.1711729712944495,2.5872033951794484,0.04383609887159893,3.3462164527338145,0.05005721267705506,1
1976,-0.4695796074344802,0.21371572148126297,-2.571209063867929,0.09247558197812898,inv_eme,1.0662540385932278e-5,2.351143550096901e-4,4.87005237051651e-5,0.00704912918804532,9.11832012778602e-6,2.6240897851836857,0.04447562382576905,3.518405205462976,0.05099993995337242,1
1976,-0.4240251165351971,-1.689339942703929,1.0691910468251484,-0.5410629512571062,inv_mt,4.97585218010173e-5,8.946447844580585e-4,0.01420043248477562,0.00568824242198622,0.00145667633315716,2.11413938833316,0.03583108799800533,3.0154791754409724,0.04409139302829221,3
1976,-1.214401144026203,0.2197160870993427,-2.022126789423037,-1.113721010060168,inv_tec,1.3505884488847553e-4,0.0199180751396974,6.519987201926592e-4,0.05522551781456908,0.01675235456121034,2.617712080862629,0.04436200907953791,3.556388188902875,0.05009052087657094,1
1976,-0.15198121173727966,-0.4042622127221626,-1.1794130043683908,-1.6472832885853543,inv_total,5.864397212262753e-4,0.00135457539984245,0.00958406336008259,0.08157464692726404,0.15913289505697914,2.071493058902685,0.03508946191679152,2.971128127858242,0.04234123930927108,1
1976,0.2668616748209742,-0.9948144338133512,-0.6722390860180203,-1.2261230742779872,inv_tc_f,1.066254038593228e-5,7.59334450158889e-5,0.00105522444848959,4.818459458384212e-4,0.00160298264361287,1.7367078318643236,0.02943541210418521,2.6472199153400964,0.03787318150677637,1
1976,0.7106767009750247,-0.5410761666493522,-1.2770596590114809,-1.071478897425006,inv_ay_f,1.1352605427571289e-5,5.733762487881462e-4,3.323627569497541e-4,0.00185147527231496,0.00130335519690551,1.891235890027029,0.03205448168766438,2.7533600445301203,0.04054321816790222,1
1976,0.30249375526049493,-1.432328465839089,0.07238329613049126,-1.555925842980785,inv_mt_f,1.3328175482415347e-5,1.219561003512226e-4,0.00273436161218101,6.983086370685696e-6,0.00322662497164825,2.1375714903690906,0.03622954238035865,2.911113987486884,0.043429519277391,1
1976,0.7032855728934732,0.5420886311041216,-2.5537655931577783,1.1644403154447929,inv_tec_f,1.4172182017130291e-5,7.009711408853794e-4,4.164638597625201e-4,0.00924269845488992,0.00192163627308549,2.9438258498155268,0.04989464626067383,3.752691280616475,0.05675128783288526,1
1976,0.2825194464410829,-0.6912243128232818,-0.8103607736723661,-0.9330285683297812,inv_total_f,1.5909892121044975e-5,1.2698836398922637e-4,7.601604072051605e-4,0.00104477808811477,0.00138502342280789,1.4438958345676431,0.02447242139560476,2.491516170108918,0.03426970128948788,1
1976,-0.6238180194355886,-0.02968857971441168,-0.03747627875491435,-0.14948185095550728,n,0.5796156953792787,22.555682266744125,0.05108800933519824,0.08140537073279766,1.2951410564726884,0.6432570468890332,0.00458330790421736,2.332497525339609,0.01896088201041942,1
1976,0.13585099374826623,-0.42939070947138946,0.9661340769263876,-0.05806681143000939,fem,3.067925683088379e-5,5.66200794421318e-5,5.656530357916529e-4,0.00286364801898378,1.0344292502653044e-5,1.0675292422555862,0.01809316086867438,2.386467769994236,0.03176106391284572,3
1976,0.2958640707779539,0.03196771099407228,0.701303392525522,0.14492542431118477,pert,4.608909560461186e-5,4.034434257963604e-4,4.710003900149187e-6,0.00226678361997005,9.680267248580474e-5,0.7754916568881228,0.01314332059625436,2.31225861008198,0.02952719438910579,3
1976,0.25418118359379027,-7.577941520624351e-4,0.7626735455510711,0.11500496227802676,perm,4.590711020864887e-5,2.965969977762335e-4,2.636224879108393e-9,0.00267028318138576,6.0717392852398705e-5,0.8120995793479573,0.01376376776615368,2.3227345994408495,0.02974222097718662,3
1976,-0.48703611912830486,-0.3431940682906623,0.5357399491238843,0.2321583149594036,pern,5.3993927725320464e-5,0.0012807585423176,6.359521893854827e-4,0.00154971909788707,2.9101368127360856e-4,0.834206884494193,0.01413833631166039,2.3666592562678876,0.02697920729775341,3
1976,1.2298318509774773,-1.215652636813076,0.8371782396048982,-0.6171553668824848,num_Salones_de_clase,0.00286822336381578,0.4338148777384009,0.423869299374263,0.2010244265579208,0.10924510570054584,2.0179310857432875,0.03410412218062014,2.785076406863941,0.04269251399622626,3
1976,1.4156113262330583,-0.4556695704656976,0.1281832868257236,-0.9921750735349008,cap_Salones_de_clase,0.16698249080395677,33.46254686537737,3.467136897620814,0.27436817957687887,16.43794636310665,1.7923260071686578,0.02530574485015126,2.6429471424996094,0.03724387294825958,1
1976,0.7921794731002002,-1.5725402970274711,1.313360666341787,-1.895667489906014,num_bibliotecas,1.386130250171196e-4,0.00869863706471218,0.03427737911716738,0.02390958579128272,0.0498113561313339,2.9015345552925726,0.04917173499679104,3.505470283080634,0.05524373509802306,3
1976,1.249165427727859,-0.372699037246414,-0.29409051401243586,-0.4887138961861085,cap_bibliotecas,0.01532207053458468,2.3908777444227476,0.2128305655343719,0.13251940891625646,0.3659542821139826,1.4229017327111644,0.0237474564745556,2.458582009796331,0.03461451413560131,1
1976,1.5037498739904092,-2.0425097446563307,1.514200480916475,1.4124883073364758,num_auditorios,7.819196283017004e-5,0.01768126458914917,0.03262048318233919,0.01792787744912084,0.01560026005317912,3.2742993228036115,0.05549225930360453,3.846419664189477,0.06302491421945518,3
1976,1.6399581657830908,-2.669497414854949,2.1210511990493424,0.4810329067655827,cap_auditorios,0.02179778672897422,5.862433621424825,15.533574631620857,9.806515132747384,0.5043847796467155,3.813912699553556,0.06323352277840272,4.258266352274481,0.07037667617144297,3
1976,2.18017564713986,0.7585792926956074,-1.4751142667263502,2.23902506484934,num_laboratorios,9.2053265331882e-4,0.43754443737573456,0.05297136512225251,0.2003044165341787,0.4614844897065555,3.538050838613188,0.05991176181842613,4.204179735031658,0.06614780053837443,1
1976,2.576017538084049,1.3394203281508672,-1.7189957538144285,2.6978984010359706,cap_laboratorios,0.04160167840577911,27.606317810753296,7.463535866183619,12.293072990701006,30.280429708212697,4.320129090192197,0.07017634693407745,4.905595898386596,0.07762502193811015,1
1976,0.28150952006855057,-1.8569761073854392,7.168964782684481,5.760769934223212,num_talleres_de_docencia,2.594551493910188e-4,0.00205612004626902,0.08946948272945981,1.33344524916565,0.8610400592595525,9.386593320460308,0.15905352407606899,9.58514373408075,0.16203379401816012,2
1976,-0.800266555189569,-3.344630262919128,5.42604613918242,6.171043218470297,cap_talleres_de_docencia,0.00955719036592396,0.6120678543149243,10.691200313770914,28.138257611435353,36.39547674533799,8.907902629898587,0.1495384425203988,9.145539626302764,0.1536504312301018,2
1976,1.2631221193397342,-0.5813801613961193,0.04582588163239531,-0.9809714316497932,num_cubiculos,0.00142167205145763,0.22682457539387768,0.0480529264960631,2.985527554056771e-4,0.1368082051986383,1.702317638271633,0.02881182204851861,2.5742151216774967,0.03653520737215935,1
1976,1.146006220182635,7.747267665088739,6.312558565684549,-1.103149189353684,cap_cubiculos,0.00899207572546955,1.1809565120772405,53.970579027508606,35.8319791180086,1.0942799853885057,10.119230223213416,0.16997012438581052,10.56761666049522,0.17387165685219133,3
1976,1.026914955753132,-0.18895373824071185,0.28151347550652783,-1.3265969109837994,num_cafeterias,5.331270192966139e-5,0.00562211404693034,1.903450863439605e-4,4.22502293218492e-4,0.00938228577234111,1.71153937806529,0.02900759544536586,2.6487050477589356,0.03738711460102342,1
1976,1.245006397882254,-0.7036933479868973,0.23542568255781912,-2.0244901229121828,cap_cafeterias,0.0044498335210624,0.6897424092749085,0.2203487821843648,0.02466331442977066,1.8237910823114596,2.489821433064137,0.04201257868118353,3.154713636448019,0.04812146621947184,1
1976,1.224939264510066,-0.5545828894862188,-0.1723062206971464,0.404276016270656,num_oficinas_administrativas,9.667369949911932e-4,0.14505658543244396,0.02973317389334201,0.00287018739093635,0.01580026218184935,1.4146260686386176,0.02395353385227094,2.514736756518903,0.03656418047503929,1
1976,1.1403055351971696,-0.9883650662615172,0.11581535796736984,-0.4478937430656205,cap_oficinas_administrativas,0.00421881181270053,0.5485707135356868,0.4121211728564501,0.0056587754544996,0.08463307965919883,1.5783485736762584,0.02663881047574701,2.500715516048293,0.03660444419266964,1
1977,-0.8445547280659567,0.7050508320023691,0.07528044555310735,-0.4500985195949512,admin_conf,0.00172326115751374,0.12291551191496222,0.08566273927754789,9.765971684272188e-4,0.03491131986148059,1.1910605304643571,0.02015267834094847,2.712845525939362,0.02886472150190531,7
1977,0.6560413635212058,1.5533503882253774,1.3860075589054583,-0.5810380340400978,admin_espe,0.00280114411682135,0.12055851745705357,0.6758873436616073,0.538104533717102,0.09456808113881754,2.258740766355215,0.03817650352451041,3.3350906519883217,0.04838843402840465,7
1977,0.7931516957546341,0.34663303264998685,1.5794111367175825,1.4129524860934637,admin_serv,0.001763808478867,0.11095935924566518,0.02119294541295757,0.4399889989382429,0.3521328500676333,2.289152318773874,0.03873075750007801,3.053622297769321,0.04871795896170219,5
1977,-0.8169719179257169,0.69500751084741,0.6358939721880463,-0.3189219055647251,admin_obre,9.325883911250834e-4,0.06224497004862123,0.04504732439712552,0.03771025085906444,0.00948546674400227,1.28707065871601,0.0217944127383243,2.7633928819522473,0.03159600682490322,7
1977,-0.2121681569634457,0.43015489240221266,0.2418697161782845,0.3432803977346604,admin_admin,0.00751139128069224,0.03381277334428555,0.13898570014086206,0.04394235978828462,0.08851531008395379,0.6374879993849727,0.01072372165398044,2.3041004718115214,0.02657082832122849,7
1977,-0.4168232255006705,1.0717883218293631,0.5958351894698972,-0.5003696069440491,admin_auxadm,0.00778846464327288,0.13531803189213773,0.8946844600397706,0.2765057392063117,0.1949995895410506,1.3884743874809342,0.02335017464077879,2.813254311550262,0.03404920748021731,7
1977,-0.6912625473377538,0.6222530883866316,-0.45109461092883935,-0.2646990385451363,admin_prof,9.055568435562404e-4,0.04327148222652631,0.03506306191518578,0.01842684550098538,0.0063448366378379,1.0670495510398486,0.01806920808502526,2.597460266460435,0.02723188198555836,7
1977,-0.2554910737058717,0.8646227421949317,0.5006083309328702,-0.18934081366713865,admin_total,0.02143263827864639,0.13990302252263556,1.602245068637954,0.5371205638001462,0.07683588760634652,1.04847833539067,0.01738994370313974,2.5700310198996386,0.03021981054431464,7
1977,0.13373017612593516,-0.21108370510034744,0.11263157279170624,0.09210974040618863,admin_conf_f,3.177088946315093e-5,5.6818296235754755e-5,1.415594253070122e-4,4.030414113064373e-5,2.6955071628945473e-5,0.2891542253414135,0.00490076336702512,2.0904903867152655,0.0255362263213119,11
1977,0.5377220405093419,-0.27345536883545246,0.5481135295611346,-1.2162066118535757,admin_espe_f,2.8120343839692844e-5,8.13085661845432e-4,2.102778537096631e-4,8.448151068240544e-4,0.00415944462521959,1.4640730158017334,0.02481409907737496,2.6805348752260354,0.03678713778902166,11
1977,2.564350736748574,-0.7255503451229325,-0.8211158147897073,0.8278967647884421,admin_serv_f,2.674921217763374e-6,0.0017590000261651,1.4081408635436703e-4,1.8035152925310552e-4,1.8334259187953377e-4,2.90894521069337,0.04930402422871364,3.246141169966986,0.05583718438291149,1
1977,3.3901551346752057,0.15146547045421802,0.8809042152169457,3.4255414044175954,admin_obre_f,9.938067369042424e-8,1.1421971724037613e-4,2.279970420636399e-7,7.71186312306773e-6,1.166166009620024e-4,4.901675200956387,0.08307923243770514,4.964246860601456,0.08768482712806173,1
1977,-0.04754121100652715,-0.7277100262681344,0.05784151508306646,-0.4238375574177094,admin_admin_f,4.725553541155709e-5,1.068053896055628e-5,0.00250247302831113,1.581000504698143e-5,8.488902869210489e-4,0.8454619831902855,0.01432918695646779,2.257756278578298,0.02817030222707748,11
1977,-0.09609358349737748,-0.5676578369939015,0.03018782196840903,-0.01682576691096742,admin_auxadm_f,1.5125584212577496e-5,1.3966929354456342e-5,4.873998979981718e-4,1.378401439795137e-6,4.282150180489298e-7,0.5767701515485183,0.00977561741632237,2.1492290825610576,0.02602712968486974,11
1977,-0.02421950041137492,1.109440017584589,-0.06491813116186822,-0.8332046794351208,admin_prof_f,2.9214843158869897e-5,1.7136965407630229e-6,0.00359592986647107,1.231219760743756e-5,0.00202818216714552,1.3892041384923963,0.0235451449679894,2.8015782995829994,0.03438425159632258,7
1977,0.08452292873742477,-0.6318225072688823,0.11532963403031972,-0.5304320529186537,admin_total_f,3.0150335346413694e-5,2.1539777904976584e-5,0.00120360042430311,4.0102733365718464e-5,8.483042959770295e-4,0.8372591554727565,0.01419040528522791,2.255862824244185,0.02845726279645614,11
1977,0.22338928038258796,-1.3882088679791995,-1.1550784267240428,0.22205441446975369,docen_emet,3.0410491014948375e-5,1.5175677566436785e-4,0.00586047828637717,0.00405738648021454,1.4994854474343142e-4,1.8331778327796613,0.03106986584646862,2.6436973748410666,0.03980086803692258,6
1977,0.21192799795453016,0.1888358762542774,-0.6392614136561103,1.4030410438759684,docen_tct,0.00267612320931545,0.01201939963830049,0.00954278458376099,0.10936115448740968,0.5268013221577862,1.5677218472254293,0.02650044797295455,2.5103630554244116,0.03757871059097087,4
1977,0.30963499388910326,0.17515013546269095,-0.4779814206891734,-1.1965653069225148,docen_mtt,0.00117249337579856,0.01124114299316681,0.00359692475550194,0.02678751512630525,0.16787391214759206,1.3367072123871842,0.02262949037347929,2.6634078858761843,0.03348424108401975,11
1977,-0.4931834334079131,0.4309355739342736,0.3700158758210938,1.3260324742915648,docen_catt,0.02689301088755268,0.6541184321663093,0.49941791965233634,0.368196913926997,4.7287651714759384,1.5245357454338484,0.02514468455988868,2.668977250669797,0.03595923415788436,7
1977,-0.8049728614466405,1.5532675992572365,0.5668878874630734,2.839858898515693,docen_ayut,0.01592158151804853,1.031688721216941,3.841304817372134,0.511658932068986,12.840434775506782,3.383309324167544,0.05643121506715316,4.058969291216056,0.06255033355638061,5
