year,a,b,c,d,point,w,conta,contb,contc,contd,dist,udist,wdist,clusters,maxclus,maxangle,minclus,minangle
1966,0.30502388302807837,-0.00403087267768961,0.30943199914863956,0.4257192580412583,docen_tct,0.00106095473896628,0.08516190631829793,2.1769915865989335e-5,0.21489791957231544,0.7343188218168927,0.6083098436786912,0.7930175245714529,0.0131348291561581,2,3,2.101997106306193,1,0.7727912847553451
1966,-0.3663785616271705,-0.16138544780691538,0.10856776410661202,0.17039107537549364,docen_mtt,0.00106095473896628,0.1228677173938882,0.03489693890320629,0.0264547433426667,0.11763369925566716,0.4484401756695747,0.9056213584726944,0.0103607082456094,3,3,2.3698796429569464,2,0.8813232755290615
1966,0.2189992408316789,0.12864820346790998,0.3356785543117934,0.13494298984862052,docen_catt,0.03969122147481617,1.6423303152740951,0.8295902680732206,9.461207431542428,2.7601731748598892,0.44204154790529926,0.703678407342906,0.01058215442838512,2,3,2.101997106306193,1,0.7727912847553451
1966,0.705502075560952,0.10259894326965312,0.5415514735269743,0.2650329575595733,docen_ayut,0.01233668301123585,5.297559263013002,0.1640007801700106,7.653900237087035,3.309324706226851,0.9336916990382172,0.9661000770031268,0.01798114996997576,2,3,2.101997106306193,1,0.7727912847553451
1966,0.318664070654212,0.11386988693216954,0.3778992731083355,0.17198400570381683,docen_totalf,0.05428140524943777,4.7555210444364535,0.8888543330660652,16.398650240145727,6.13152371067599,0.5356300028093988,0.7327477390741958,0.01180465989661355,2,3,2.101997106306193,1,0.7727912847553451
1966,0.4116794130770544,0.00102220703442031,-0.09651962153199024,-0.1351319635878269,docen_tc_f,1.1554656562925946e-5,0.00168949210806951,1.5247424968626737e-8,2.277158025320794e-4,8.05776182979299e-4,0.4439117806304194,0.766189768299607,0.0113306015904307,2,3,2.101997106306193,1,0.7727912847553451
1966,0.821333867536878,-0.1124818706169852,-1.3136866167685948,1.276713728867347,docen_mt_f,2.0561138352059764e-6,0.00119665082444294,3.285291792005174e-5,0.0075064675965271,0.01279898182238579,2.0107242391078555,2.124030539821699,0.0363089454093667,3,3,2.3698796429569464,2,0.8813232755290615
1966,-0.06996252574868564,0.1109433741877974,0.24873319933276716,0.4459702483394398,docen_cat_f,1.2968974696632516e-5,5.476680792912855e-5,2.015905251196115e-4,0.00169737602148735,0.00985050796865324,0.5272199295735744,0.8226874653356637,0.01198651160161775,3,3,2.3698796429569464,2,0.8813232755290615
1966,0.35157903788043393,-0.08898006963624627,0.06729588002679256,0.19045852177870773,docen_ayu_f,2.9146788578488596e-5,0.0031082610330895,2.914324626328739e-4,2.7923674828417164e-4,0.00403768783327444,0.4151246278602533,0.7090254372957737,0.01080034275645586,2,3,2.101997106306193,1,0.7727912847553451
1966,0.16626568190762744,0.09216581396840028,0.08924013469982947,0.3081403126884646,docen_total_f,1.7228599410771647e-5,4.108998998039642e-4,1.8482104942222773e-4,2.902520629718443e-4,0.0062472404369472,0.37289820083992703,0.6983805521836971,0.01026471281942792,2,3,2.101997106306193,1,0.7727912847553451
1966,-0.11560535167666013,-0.5761125797881839,0.19870739571982957,0.44422528799238986,inv_tc,2.2206029420224544e-4,0.00256039880444812,0.09307806808227062,0.01854829017737079,0.1673472869489539,0.7629489088609797,1.0549939874924097,0.01509897882673616,3,3,2.3698796429569464,2,0.8813232755290615
1966,0.34493604545999346,-0.05324419758402125,0.941543470097409,0.3822131739315006,inv_ay,1.1514237477153468e-4,0.01181933845100881,4.12231797448484e-4,0.21593390644318405,0.06423736179366359,1.0744332629083144,1.127481579182765,0.0202589514044654,1,4,2.0087659701299296,3,1.2501317285981026
1966,0.5082716063365187,0.3455764806157706,1.093841960295883,-0.25821585390315804,inv_eme,1.644891068164781e-5,0.00366614525080262,0.00248077416249868,0.04163429435083159,0.00418836150408005,1.2809874281481315,1.279525726198914,0.02373224350920846,1,4,2.0087659701299296,3,1.2501317285981026
1966,0.1500699984461429,-0.00692046279465891,0.7173757901096829,-0.2814665285372457,inv_mt,2.4673366022471717e-5,4.793988457040357e-4,1.4923146778650232e-6,0.02686128231324875,0.00746488505636261,0.7851244029841498,0.9648446565719762,0.0156452748288289,1,4,2.0087659701299296,3,1.2501317285981026
1966,0.15942058591786948,-0.0432388844239707,0.5144291999580493,-0.24954701988976377,inv_tec,3.289782136329562e-5,7.213346034985421e-4,7.767438652213753e-5,0.01841718581140146,0.00782371683593668,0.5951433787298377,0.8501041699266945,0.01280424738932899,1,4,2.0087659701299296,3,1.2501317285981026
1966,-0.13170277545015868,-0.5809626429963028,0.19034082622045315,0.4166469606424682,inv_total,2.3028474954306936e-4,0.00344616334646571,0.09815746311957728,0.01764956418922047,0.1526661748134203,0.7514569405876931,1.05239038630252,0.01488940298134142,3,3,2.3698796429569464,2,0.8813232755290615
1966,0.3527702263087424,0.402626850212054,0.8555974462793171,-0.8675883289257202,inv_tc_f,5.140284588014941e-6,5.518891270052536e-4,0.00105233584567247,0.00796032924958519,0.014775962361488,1.3309063496915978,1.3863701575813645,0.02464283590963892,1,4,2.0087659701299296,3,1.2501317285981026
1966,0.1340563680544291,0.04734601408583731,0.6756075747614909,-0.48226559230681465,inv_ay_f,1.827656806373298e-5,2.8336771794073076e-4,5.173961906640124e-5,0.01764771884370072,0.01623335977044804,0.8421629601590818,1.0279779255767727,0.01656570183018685,1,4,2.0087659701299296,3,1.2501317285981026
1966,0.7674405730494777,0.25049253128863136,1.490916150323495,0.7574049378011117,inv_mt_f,8.224455340823906e-6,0.00417904920552863,6.51716088648859e-4,0.03867394657584896,0.01801791861106918,1.8569342337559596,1.7845040723319594,0.03347429309696525,1,4,2.0087659701299296,3,1.2501317285981026
1966,0.24910263962356077,0.44066042994291066,0.6967677702682723,-1.2738366456074293,inv_tec_f,4.112227670411953e-6,2.20147945432302e-4,0.00100843286636901,0.00422336062101257,0.02548272326083701,1.537653688241245,1.6376798961187615,0.02814175865922177,1,4,2.0087659701299296,3,1.2501317285981026
1966,0.3527702263087424,0.402626850212054,0.8555974462793171,-0.8675883289257202,inv_total_f,5.140284588014941e-6,5.518891270052536e-4,0.00105233584567247,0.00796032924958519,0.014775962361488,1.3309063496915978,1.3863701575813645,0.02464283590963892,1,4,2.0087659701299296,3,1.2501317285981026
1966,-0.15426086236066153,0.08890176301353757,0.04221529788664665,-0.13674169110671233,n,0.46093137512113497,9.462994928049763,4.600645296589727,1.7377243836973346,32.913902186354626,0.22843020506393633,0.7840060547786961,0.00649195905413562,2,3,2.101997106306193,1,0.7727912847553451
1966,0.2807807357403362,0.2124259892748292,0.1972990650388075,0.07520538008392838,fem,3.470050156797803e-5,0.00236021297822276,0.00197748311516362,0.00285752944619324,7.495054292073978e-4,0.4105428025687822,0.689835812914543,0.01054272953145691,2,3,2.101997106306193,1,0.7727912847553451
1966,0.23682567624985149,0.1501881701341778,-0.19048250260894903,-0.07719819117709573,pert,8.35731500177975e-5,0.00404394434984799,0.00238067415132337,0.00641478132429326,0.00190205132060489,0.34768668640118494,0.7465108055214985,0.01018781506920006,2,3,2.101997106306193,1,0.7727912847553451
1966,0.1892371132198347,0.11857173759634476,-0.15644463149403243,-0.03489696610744388,perm,8.564641759950783e-5,0.0026460780930956,0.00152066413569423,0.00443440585576941,3.983141687339796e-4,0.27488663653077183,0.7171376815027568,0.00936769155303432,2,3,2.101997106306193,1,0.7727912847553451
1966,-0.01546272400408583,0.12744424161633142,-0.19768427882568512,0.0271312440568684,pern,8.986962771517993e-5,1.853812377373755e-5,0.00184338101345665,0.00742954325886852,2.5263502976161117e-4,0.2372684324845869,0.7598894251749232,0.00870358762805473,3,3,2.3698796429569464,2,0.8813232755290615
1966,-0.14451693388294207,-0.3801693586480616,-0.11148972829303344,0.1697863995509195,num_Salones_de_clase,0.00363520926064416,0.06550096831059503,0.6635067863135529,0.09558814592844894,0.4001993912707371,0.4546111155934532,0.8982482007182574,0.00990437262400517,3,3,2.3698796429569464,2,0.8813232755290615
1966,-0.08515097235325865,-0.363388362652983,-0.16335030521946828,0.10426931346162936,cap_Salones_de_clase,0.2468899248761928,1.5444128884535433,41.172489794961905,13.93632211741364,10.250796347716634,0.4205439360511269,0.8800825790589698,0.00915459189447715,3,3,2.3698796429569464,2,0.8813232755290615
1966,0.03400988074882619,0.0563306361790768,0.1874528987743475,0.16371554511674008,num_bibliotecas,2.056113835205976e-4,2.051814998612465e-4,8.239449575871774e-4,0.01528397732153117,0.02104593390967587,0.2574318968827795,0.6827258752817544,0.00868938807949987,2,3,2.101997106306193,1,0.7727912847553451
1966,-0.00788872604323177,-0.09683903561814068,-0.04987177030560572,-0.09508541752980972,cap_bibliotecas,0.01312623072395495,7.047492280271669e-4,0.15545427805099846,0.06906444256541017,0.4532200134387319,0.14480490640261476,0.7404896457934516,0.00746244783728131,2,3,2.101997106306193,1,0.7727912847553451
1966,-0.00681771407479063,0.11847140743217734,0.07171114449018272,0.24190776981272671,num_auditorios,1.3981574079400638e-4,5.6067922161951886e-6,0.00247824875488782,0.00152101775405607,0.0312461787762678,0.27882577525047,0.7071607406160064,0.00910038053097745,3,3,2.3698796429569464,2,0.8813232755290615
1966,-0.01176643689228227,0.0881746108732287,0.3480597650278929,0.27563182445372203,cap_auditorios,0.04340867528886857,0.00518498254655897,0.4262117014420226,11.12471991538154,12.594370408404696,0.45280427750049446,0.7616201331803273,0.01069901386582435,3,3,2.3698796429569464,2,0.8813232755290615
1966,0.868692366055226,0.1901732742220546,0.12708390234736497,0.18069474022031523,num_laboratorios,0.00219592957599998,1.4296549904724372,0.10029495977795126,0.07502472291926986,0.2738108415196355,0.9162931891322152,0.9746126540461588,0.0179193662595566,2,3,2.101997106306193,1,0.7727912847553451
1966,1.270083740705372,0.2151184899818908,-0.41133027949779766,-0.15940200260757426,cap_laboratorios,0.04384457142193224,61.01847767269538,2.5623180943902253,15.692859926965331,4.254461379202052,1.3616131133340634,1.425485085722836,0.0247817806727327,2,3,2.101997106306193,1,0.7727912847553451
1966,-0.4334530642212301,0.8853745510385792,-0.5679277648250045,0.4811761214046378,num_talleres_de_docencia,5.921607845393212e-4,0.09598527744845611,0.5862129998536109,0.40404594524736226,0.5235871594447785,1.2352497967531408,1.4838519967519397,0.02326918984326553,3,3,2.3698796429569464,2,0.8813232755290615
1966,-0.8856739235769612,1.599680948573186,-0.7960998884362792,0.5868430104669949,cap_talleres_de_docencia,0.01351278012497367,9.144779811426115,43.66899409422935,18.116935743706573,17.77173352575789,2.0788355364084095,2.2688623414472726,0.037198596985444,3,3,2.3698796429569464,2,0.8813232755290615
1966,0.07589885192658531,0.24539116372066488,-0.217578578986446,-0.22800404876549052,num_cubiculos,0.00145572859532583,0.00723488534242013,0.11070315193085138,0.1457865950694393,0.2890059213694494,0.40657563040985767,0.8349066819517771,0.0105403896905089,2,3,2.101997106306193,1,0.7727912847553451
1966,-0.2042035907528684,0.6548763200862245,-0.3968243167170053,0.03581141986902675,cap_cubiculos,0.00349539351985015,0.12574874294934588,1.8931123268659575,1.1643875112897006,0.01711907787686255,0.7932931975108535,1.1218490923142204,0.0161634780620175,3,3,2.3698796429569464,2,0.8813232755290615
1966,0.1073722107887355,-0.06562378428749184,0.04749328229198352,-0.15691320395808328,num_cafeterias,1.1514237477153468e-4,0.00114524867895333,6.262092192479927e-4,5.494199943644818e-4,0.0108266817947138,0.2066703610901403,0.7167826938012578,0.00821014773381432,2,3,2.101997106306193,1,0.7727912847553451
1966,0.12079853457808663,-0.0242170749534488,0.1809046745995245,-0.16159746103229755,cap_cafeterias,0.0072950918873108,0.09184064491074864,0.00540301124294088,0.5050510202195653,0.727513476145305,0.2720643184608355,0.7150522277520842,0.00873913870190656,2,3,2.101997106306193,1,0.7727912847553451
1966,0.06353332784723624,-0.11523565208077412,-0.03138914209823722,0.21080820120964935,num_oficinas_administrativas,0.00216303175463668,0.00753263510417975,0.03627424278288972,0.00450844416089251,0.3670955416893798,0.25048176619613843,0.7139012116569334,0.00875973935538437,3,3,2.3698796429569464,2,0.8813232755290615
1966,-0.08812356038435305,-0.24308012340152663,-0.04286645143980873,0.08085366506354294,cap_oficinas_administrativas,0.00910447206229206,0.06099857150969447,0.6793841282831081,0.03539115547359436,0.22729788760831743,0.2742782457668949,0.7893512962989591,0.00818626719539126,3,3,2.3698796429569464,2,0.8813232755290615
1967,-0.3396373685515007,-0.247039775798858,0.08936233894025618,0.14730974558375598,admin_conf,6.477654492707165e-4,0.05916247130373142,0.07054909782585633,0.01223518107577875,0.0551349618541366,0.45394711333828536,0.9416736545192138,0.00993969249979976,2,6,3.045511276521065,1,0.6326128502002585
1967,0.6125153605818975,-0.2856423516460089,0.10184949339436956,0.3432374549422956,admin_espe,0.00418441589069129,1.2429864767849923,0.60928425893771,0.10266824910487918,1.9336173249797832,0.7648214757592704,0.9914485726168388,0.01551419681230635,2,6,3.045511276521065,1,0.6326128502002585
1967,0.4145312908612305,0.17001722766344615,0.18181724314746248,0.24139338195526305,admin_serv,0.00388659269562429,0.5287875970797667,0.20049096499677263,0.303894425445468,0.8883131445899636,0.540435309322943,0.7747389556628518,0.01212598588316795,2,6,3.045511276521065,1,0.6326128502002585
1967,0.01099497252022597,-0.5782049758116188,-0.15826585580575228,0.5367313468470601,admin_obre,0.00102004444310446,9.76348769194492e-5,0.6085869834661642,0.06043341301355558,1.1526019620448298,0.8047176543833381,1.1591436673164388,0.015674671421155,2,6,3.045511276521065,1,0.6326128502002585
1967,0.09369488354113112,0.05320477566689463,-0.14137373055686242,0.1247785673543242,admin_admin,0.00396104849439104,0.02753211045295206,0.02001019439801665,0.18725402547209247,0.24190034577628025,0.21717666062013352,0.7032065373273992,0.00814235954895607,2,6,3.045511276521065,1,0.6326128502002585
1967,0.24062131205691925,-0.04417037554514568,0.07639021641932331,0.2341779189285439,admin_auxadm,0.00626173267628359,0.28705181445589956,0.02180201439388707,0.08642782232682061,1.3468919187184691,0.34716624370766125,0.7286273093474451,0.00980934754750994,2,6,3.045511276521065,1,0.6326128502002585
1967,0.5250878406818935,0.3996693969405117,-0.04691741709142977,0.19992925211820353,admin_prof,3.7227899383374504e-4,0.08126996016744581,0.10612317567248548,0.00193829684390379,0.05836702452108393,0.6911047801613307,0.8373074942837717,0.01393368400497893,2,6,3.045511276521065,1,0.6326128502002585
1967,0.28198505182031675,-0.11572552988814716,0.01500819835292952,0.24873659939060075,admin_total,0.01612712601287783,1.0153288935251092,0.3854386407420893,0.00859206725424416,3.913656492650106,0.393704342892227,0.7623795894023144,0.01035632844579228,2,6,3.045511276521065,1,0.6326128502002585
1967,0.0659105467048238,0.7052262913570494,0.1348672282903293,-0.8781883277749699,admin_conf_f,1.0251990776177224e-5,3.5262705250166916e-5,0.00909923982935426,4.410670733723271e-4,0.03101200658658664,1.1362623950897346,1.264875510530092,0.02089972741756306,1,1,2.259339115180012,7,0.1544013396756009
1967,0.17389611349358106,0.1871967752304775,0.22598324570084863,-0.3929831478725672,admin_espe_f,4.513730024380669e-5,0.00108071933982383,0.00282274873322592,0.0054521981369254,0.02734196817524703,0.5203716679395454,0.834277623956698,0.01155670517061921,2,6,3.045511276521065,1,0.6326128502002585
1967,0.5936330119809008,0.2610624168772927,-0.06362730209092592,-0.09731171499927438,admin_serv_f,5.894250646196992e-6,0.00164460755226953,7.168977611177799e-4,5.64415827734952e-5,2.189299574348611e-4,0.6588412114210825,0.8413522762990991,0.0137501978035393,2,6,3.045511276521065,1,0.6326128502002585
1967,0.8202229837716337,-1.1053920798865184,0.3777998298762934,1.706435770847884,admin_obre_f,5.318271234116645e-7,2.8329045658294664e-4,0.00115969315959328,1.795467571106663e-4,0.00607430668614419,2.2247051815615597,2.346663665979497,0.03922629922063976,2,6,3.045511276521065,1,0.6326128502002585
1967,-0.00125351757533295,0.05389810931915186,0.22146397448905947,-0.00871454864352476,admin_admin_f,7.23539651757388e-5,9.001622246860192e-8,3.751019432094805e-4,0.00839367370722615,2.1552540663102135e-5,0.22809825262163247,0.714158107390074,0.00798874651947723,2,6,3.045511276521065,1,0.6326128502002585
1967,0.33875227924740015,0.13724599472315813,-0.08288004064164871,-0.02492332459801858,admin_auxadm_f,1.377009226781844e-5,0.00125111979236932,4.6288821547171713e-4,2.2372799351895564e-4,3.355020185977842e-5,0.37560596774896593,0.7094613942663174,0.01002475510020778,2,6,3.045511276521065,1,0.6326128502002585
