year,a,b,c,d,point,w,conta,contb,contc,contd,dist,udist,wdist
1967,0.41489401426855177,1.305574395100349,-0.4874981761583916,0.41086651177675176,docen_mt_f,1.8203397997378782e-5,0.00436234053834473,0.12618781445713417,0.08825474390110871,0.10344135330957588,1.5110020868532474,1.6451855997557359,0.03663527066613409
1967,0.01930486607164148,0.1851783225093774,0.01599178084467471,1.5201638755803384,docen_cat_f,2.1885546059900972e-5,1.1354911012342124e-5,0.00305210439298702,1.1418016071725772e-4,1.7024659798219883,1.5316062270229414,1.6435191890528678,0.03722261532358656
1967,0.06588435748292606,0.20623084030628716,-0.13680223087136284,0.8590908906258823,docen_ayu_f,4.658700602693649e-5,2.8152838742568373e-4,0.00805811997715661,0.0177865109495905,1.1573994406656678,0.8964507330479063,1.2001531770453406,0.022589635826741755
1967,0.09795711972151457,0.26694840557155036,-0.08078664095240737,1.176869781232344,docen_total_f,2.8057579862881116e-5,3.7481329163651706e-4,0.00813142341508995,0.00373567351602633,1.3081190492309924,1.2134273822011628,1.3769365884368543,0.029841095571249445
1967,0.2771427823636256,0.07337563149179403,1.0401823096165348,-0.4371962301611985,inv_tc,2.9086724843733856e-4,0.03110245926570735,0.00636883844030081,6.420270902777481,1.871491585408774,1.164178631490642,1.5950673915383344,0.02872134070520859
1967,0.8620575536978086,-0.570278089159925,0.4278977924713277,-0.41272772341740593,inv_ay,1.770496294835974e-4,0.18317251461383063,0.23416937642288063,0.6613246612531505,1.0152255648071744,1.1923929802470725,1.584278105897126,0.029049602543446712
1967,0.6671720118330461,-0.7542643351078937,-0.1674787835256202,-0.7675830078422983,inv_eme,2.5292804211942484e-5,0.01567347813835924,0.0585202043112769,0.01447292067296917,0.5016351100298564,1.2772102401126286,1.7168704535798827,0.031151743863025595
1967,0.2423136523630679,-0.4997243660486191,0.25693879145825943,-0.8196116237426005,inv_mt,3.7939206317913726e-5,0.0031012499525531,0.03853106370009804,0.05109603484751775,0.857915863678285,1.022849502358112,1.5673055236102136,0.025419120107493764
1967,0.19061707826762833,-0.2377238520189752,0.3589905288333507,-0.8567267040819245,inv_tec,5.058560842388497e-5,0.00255884133033255,0.0116261039395737,0.13299415778630155,1.249832533219668,0.9776002995218205,1.5341633841353222,0.02443745684819243
1967,0.2402867053244375,0.07070812901588301,1.042915294275263,-0.4574659228854488,inv_total,3.035136505433098e-4,0.02439666571554788,0.00617132794325281,6.734663564317546,2.138139144984759,1.1660551967635555,1.6041177714621557,0.028764241750385916
1967,0.14505200353126427,-0.6443128201010461,-0.3162218137395304,-1.1251637110110413,inv_tc_f,8.129829383278565e-6,2.3813413710889767e-4,0.01372576890443911,0.0165845879567882,0.34646000248683323,1.3424487721830778,1.8438369998298345,0.03278198508739783
1967,0.09683634004732396,-0.4855958268481759,0.16094956603694102,-0.9431377745878656,inv_ay_f,2.8103116774656254e-5,3.668799545129638e-4,0.02695045398436364,0.01485161601337315,0.8414823408335822,1.0773087804655432,1.6354330292654014,0.02666286721476773
1967,1.6069878513439515,-0.9521770251765144,0.1002586208817656,-0.12393786228566268,inv_mt_f,1.2646402105971242e-5,0.04546581030290238,0.04662985756610589,0.00259328377707443,0.00653905857865383,1.874690221452627,2.095773072287087,0.044923748854959394
1967,-0.2726438276778592,-0.5563516450392733,-0.4352161879330058,-1.4112281533989337,inv_tec_f,6.323201052985621e-6,6.543665536060225e-4,0.00795971374832196,0.02443355591193042,0.4239080792737752,1.601511736108556,2.132123889975066,0.038792706001667385
1967,0.14505200353126427,-0.6443128201010461,-0.3162218137395304,-1.1251637110110413,inv_total_f,8.129829383278565e-6,2.3813413710889767e-4,0.01372576890443911,0.0165845879567882,0.34646000248683323,1.3424487721830778,1.8438369998298345,0.03278198508739783
1967,-0.14537111949058237,-0.01237192793294132,-0.00617488381327877,-0.00552772182828298,n,0.7532576486379651,22.16116473020442,0.4688997693084942,0.585923254421653,0.7747759822286995,0.14613183048686362,1.1649555458203347,0.004062086018156884
1967,0.17690896801539832,0.19340202209480695,-0.14799537122892256,1.2453712509080987,fem,5.492594145591692e-5,0.00239315027105226,0.00835528438541536,0.02454219364430452,2.8675791946382763,1.2812311686843334,1.4258571178244104,0.03141224580138901
1967,0.09074761430392868,0.5256951949922393,-0.27472171446474214,0.2534864986048543,pert,1.279512796805016e-4,0.0014669247253192,0.14380512184898128,0.1970018089429978,0.27675440245674454,0.6513969549461981,1.125205233578932,0.017117452840430224
1967,0.09324952984444322,0.5024535390617554,-0.2697404058360736,0.3009019311829123,perm,1.2975847962816973e-4,0.00157080332484309,0.1332260872374166,0.1926049149797739,0.3954812859454766,0.6515035628928736,1.115506088098291,0.017129950930287158
1967,0.01067131740594455,0.4412484682547365,-0.17359281987576772,0.376368822780172,pern,1.2675433818965814e-4,2.0095169296361977e-5,0.100367003753103,0.07792305161694604,0.6044082067262037,0.6054767093998603,1.099878871556819,0.016097232354124427
1968,-0.1303700055680929,0.42015814124175693,0.6815551717781516,0.5610443342397327,admin_conf,0.00127616953926464,0.04019536747877492,0.8342478677346988,17.199339514183617,12.144787575472389,0.9863150608013665,1.2293128726683236,0.024381571954571916
1968,0.5453046852795668,1.1465301575758189,-0.1767731992170809,-0.00746654321079566,admin_espe,0.00601294296428295,3.313430028269941,29.26976356993436,5.451566170631501,0.01013475925483677,1.2818709432886135,1.5173467901531787,0.03105838355163176
1968,0.4485040521555794,0.3978975220912087,-0.05064573227456834,-0.18831257134912183,admin_serv,0.0060014459414067,2.237179864666634,3.5185160177596972,0.4466249372347907,6.434306019770481,0.6304799264148256,1.2087155558568239,0.01637176565031776
1968,0.13745188636959885,1.073255083032645,-0.05709702517320987,-0.06836874582904251,admin_obre,0.00111521121899703,0.0390454830116602,4.756901980844622,0.10548372376935124,0.15760120832066077,1.0856812838083916,1.3866969516787222,0.026546860341871297
1968,0.08729594739131574,0.20038904368272187,0.08323485024338145,0.2012476355196171,admin_admin,0.0067947405198685,0.0959562578017258,1.0103735919013357,1.365792241297115,8.319967620706102,0.3085530786692915,1.0585854204591445,0.009832898453142851
1968,0.2283627072941063,0.5099430482694334,0.04783170080051319,-0.11425601018013733,admin_auxadm,0.01037031463438475,1.002200373220547,9.98611238214423,0.6883747639460652,4.092957439260535,0.5723056403922373,1.1305164101024714,0.015071624692377234
1968,0.5879524841172178,0.23484794789331517,0.02183687947394455,-0.3430148973821219,admin_prof,5.518570980603863e-4,0.3535276229490975,0.1127097112023913,0.00763500185555993,1.9630880708335716,0.7204011044831453,1.3091134322126714,0.018291952289728464
1968,0.25623434771793185,0.5912203804735721,0.016592789950095,0.02751453364308975,admin_total,0.02575333124281802,3.133432662630891,33.334455979141964,0.20571862109816005,0.5894472051959722,0.6451588560018952,1.12250126800283,0.01656856706632593
1968,-0.46217426450937454,0.2966501808771804,2.072271153299428,0.959393454309766,admin_conf_f,1.7245534314387072e-5,0.00682653675916454,0.00561988015553975,2.14867721006729,0.4799072859413734,2.348691106458789,2.352472796303265,0.05631974779224473
1968,-0.0111212969179886,0.4652568474414789,0.4955722103014963,0.11906135768605432,admin_espe_f,7.173246219816091e-5,1.6441402852581525e-5,0.05749928577157073,0.5111295479406837,0.03074288256485675,0.6901847867444476,1.0843893383873104,0.017695365599116178
1968,0.2339657240448704,0.35679579656013166,1.8082918318954664,-0.10180042366653272,admin_serv_f,9.101552282048602e-6,9.232774002269012e-4,0.0042905808641418,0.863483154117615,0.0028516868025868,1.8607326180914243,1.932274695231446,0.044831585227405484
1968,1.0260468662257711,4.500282745356829,-0.4449493276937954,-0.05111091900560581,admin_obre_f,8.84386410472228e-7,0.00172539572700918,0.06632585034140473,0.00508000956834144,6.98484265114748e-5,4.637446408326988,4.548239955518256,0.11056835494267558
1968,0.01704322904849406,0.49376041142469146,0.31166600575691766,0.14769832194123106,admin_admin_f,9.033326303985626e-5,4.86254597430835e-5,0.08155327302302795,0.254582137490001,0.05957801195578498,0.6025282640635263,1.0536435763448149,0.015752823509598703
1968,0.22505936654000977,1.0023487957448145,0.6800074378382385,-0.00630406563828983,admin_auxadm_f,2.5122451887362715e-5,0.00235813393728941,0.09346756610929188,0.33704718871953604,3.0184964034538444e-5,1.2319921605097037,1.3565835935904875,0.030033915925906346
1968,0.10311823399151115,0.5955992969013315,0.7707498218722749,-0.15398208721503678,admin_prof_f,1.0155703617341428e-4,0.0020012125250344,0.1334072818498536,1.750403785901854,0.07280104428972346,0.9915329867181077,1.2583807423227626,0.02454291002380073
1968,0.05906353583355861,0.5462111025230425,0.38757536798454334,0.1812623236000355,admin_total_f,5.3909663284918765e-5,3.48512023082864e-4,0.05955919663878419,0.23495263244691492,0.05355116112055157,0.6963517542232789,1.063956865983051,0.01783675028032947
1968,-0.08995726103811383,-0.08310000623381716,0.8096970482936466,0.4975257349192634,docen_emet,1.8395236602012876e-4,0.00275860860687101,0.00470401454223526,3.4990637114137737,1.3766503981120348,0.9581957455405116,1.3182116164033397,0.023739806087050144
1968,0.18543803302183717,0.5046967932892032,0.27512111455763893,0.27690444455924035,docen_tct,0.00179353556869625,0.1142930648753005,1.6917346685079917,3.938757092382637,4.157737186695321,0.6644349602026609,1.0569310794283808,0.017173643162829443
1968,-0.20547905009859305,0.03498879979137944,0.1274627844112935,0.6482381938140904,docen_mtt,0.00156359511117109,0.12234089791439408,0.00708832397949966,0.7370423901480876,19.86464106936137,0.692752028845456,1.2189639646478418,0.01759447038765427
1968,0.3419004490363899,-0.13263172800317527,0.09870321949465911,-0.06465155147699073,docen_catt,0.06342907520831564,13.740419207659563,4.131848603960988,17.928847647138404,8.015552608616877,0.38523919968168624,1.1979374058718113,0.01071490189941844
1968,0.7662732641978135,-0.20573770881133072,-0.20854685707697845,0.11635228714287904,docen_ayut,0.02184434346489029,23.76942103281769,3.4239542987121383,27.56434358576129,8.940792844318487,0.8285724872160387,1.3915279582009488,0.02031099116763134
1968,0.4325861288635597,-0.1346885842990348,0.0286751610135147,4.795644714017308e-4,docen_totalf,0.08881450171909341,30.799333856019572,5.966321124067231,2.118834198238265,6.17539969567674e-4,0.45397606596259205,1.208490470367636,0.011929407635068216
1968,0.308125312191393,0.948720598335933,0.8697295753992114,0.0822521295251512,docen_tc_f,2.3421562203259063e-5,0.00412081267973145,0.07806451818117091,0.5140267212943292,0.00479068203598195,1.3259739548179101,1.4024581436339796,0.03224811842392246
1968,-0.6515464201183361,-0.261380420894904,0.30443506730620756,0.234778214567,docen_mt_f,1.134314856160587e-5,0.00892352833435723,0.00286972902839816,0.03050172021737018,0.01890324651775132,0.8003961408185448,1.4639697126963456,0.019567855133111583
1968,-0.06357822901679401,0.3525713275266301,1.657515073770807,0.01009503781666633,docen_cat_f,2.0728115621645425e-5,1.5527049456341387e-4,0.00954146296725356,1.6522515034243554,6.386499898198796e-5,1.6958204096438887,1.7906207614909029,0.040943949859198595
1968,-0.04566818796535598,0.33874863084736095,0.9902814246062288,0.16705364133373607,docen_ayu_f,4.622577578231566e-5,1.786586422861241e-4,0.01964266773100447,1.3152334143786144,0.03900167762984035,1.060848922936722,1.2912621363679124,0.026133981600339827
1968,-0.01025203827888228,0.3910809869744319,1.2012415458778758,0.09884330399519337,docen_total_f,2.69091046138528e-5,5.24121465006041e-6,0.01524031056075065,1.1265780762752842,0.00794842245774522,1.2672019148302778,1.4238757050882849,0.030921029666032468
1968,0.14355351989603465,-0.01981585048659733,0.03402744881071644,0.9968781397733107,inv_tc,2.41437480401419e-4,0.00922029131457438,3.510680351123567e-4,0.00811082122173555,7.253974460094372,1.007930639397132,1.3414061112911444,0.024955509076570202
1968,0.7281992869769082,-0.4216562582558964,-0.09468680119732488,0.7778918034552352,inv_ay,1.6095832026761267e-4,0.15817075619069765,0.10597213816860136,0.0418691053593479,2.944686116446821,1.1498475768047958,1.5237020897736007,0.028059975972946596
1968,0.5643465447980879,-0.6731641055884653,-0.8763395499193757,0.32449124482947783,inv_eme,2.2994045752516095e-5,0.01357123569493676,0.03858499576796125,0.5123439066712713,0.07319957253561607,1.2825375278728248,1.8023177649239464,0.031184371094250346
1968,0.07744862781884247,-0.26366220340426044,-0.5519973875411658,1.266808402028782,inv_mt,3.4491068628774144e-5,3.833949309180891e-4,0.00887899004885455,0.30491729249567867,1.673461430300173,1.4089076232166533,1.7031413514857126,0.034227536224693766
1968,0.05044717964889695,-0.3384828035335516,-0.8193628994672851,0.4919066022457078,inv_tec,4.598809150503219e-5,2.1688595553458263e-4,0.01951101085352449,0.8957758245446531,0.33643244883807366,1.0151074783385325,1.5788061985830455,0.02506234569283484
1968,0.0962853050762305,0.00632767003389099,0.03687560737455916,1.0948128932575876,inv_total,2.5293450327767703e-4,0.00434550605031058,3.750221241486715e-5,0.009979017880116,9.1658990485828,1.0996753980352443,1.3953567268965406,0.02706067121532758
1968,0.0253577340687397,-0.5803781336251144,-1.3575836162266803,0.4975102909348853,inv_tc_f,7.390942784864907e-6,8.807101212566694e-6,0.00921898457265871,0.3952158709246793,0.05530840878469517,1.5582142206065561,2.0367331831185718,0.03769316958422916
1968,-0.06789749650402502,-0.2712094489322132,-0.7576794075429439,1.2348635355924775,inv_ay_f,2.5548940619230773e-5,2.182693126249333e-4,0.00695894964989267,0.425544738182265,1.1778717794048503,1.4755103087990302,1.7881276927367298,0.03577151898131046
1968,1.5345262230106933,-0.8401788239464132,-0.010100392264213571,0.01305701997413802,inv_mt_f,1.1497022876258047e-5,0.05017025232112672,0.03005315165118218,3.4030100887401065e-5,5.925987338270348e-5,1.749555283210547,2.12840514705669,0.04192231156116442
1968,-0.4058331334145173,-0.5061493872305172,-1.7425787075745387,0.6359254696848172,inv_tec_f,5.748511438129024e-6,0.00175453753408048,0.00545348339904938,0.5064558197186899,0.07028376620576594,1.965163985385667,2.4055217147390944,0.04724747571335618
1968,-0.1644050879239289,-0.34655343287033985,-1.0581749094668045,1.0439082589499478,inv_total_f,9.307113647475344e-6,4.661844525715231e-4,0.00413920172395957,0.3023648454442244,0.30663863351169757,1.5351243946008033,1.902138020559628,0.03715250369852356
1968,-0.12179604314746216,-0.0124201992906118,-0.00844364903581564,-0.00141313950013051,n,0.7627929767710927,20.96936626843038,0.43573754220142547,1.5778597303258823,0.04605363816191579,0.12272664604348901,1.1829652892080174,0.0035646079013353813
1968,0.06292815554989646,0.3799962153615723,1.1571265169553493,-0.04938507495904339,fem,5.063925948885366e-5,3.716118997019221e-4,0.02707740578876033,1.967208527596686,0.00373392824289431,1.2205481302758852,1.4123774952983175,0.02984547486263041
1968,0.01821000546485432,0.7150610750932878,0.21791519785226407,0.01611876140595667,pert,1.1579308793536858e-4,7.115657714937088e-5,0.21924519068819232,0.1595361236158946,9.095637762421108e-4,0.7479243232686393,1.1342167771935052,0.018889721497429887
1968,0.03339766843598427,0.7060944449886947,0.2702368449466576,0.01417810750793893,perm,1.176249706741663e-4,2.4313309965152575e-4,0.2171632250057995,0.24922408585523456,7.14863700929741e-4,0.7569106556259353,1.1266100982661975,0.019106770044437487
1968,-0.03693846410517519,0.7230523895373523,0.4678117749512567,0.13072123609433056,pern,1.0113921596685446e-4,2.557346119764876e-4,0.19580342257710215,0.6421895591217388,0.052251535945657,0.8718400693333608,1.1501676634883633,0.021729558270746924
1969,0.18249866926376365,0.18916509653635136,-0.00858784141485974,0.7325480665304923,admin_conf,8.721654276280038e-4,0.084547727874445755,0.12203313547773918,3.685462877806873e-4,11.084721195023135,0.778324880000878,0.9734259308393567,0.02010489432021401
